t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
8.96,bound,pace,0.4724842309951782,0.3911490738391876,0.15086649358272552,0.0,0.0,0.0,0.0,0.0,157.78355407714844,8.919541358947754,-0.03140599653124809,-0.053501538932323456,0.2307637333869934,-0.1594036966562271,1.3506412506103516,1.3533464670181274,0.9245157837867737,0.7579206228256226,-2.388639450073242,-2.389375686645508,-1.5412217378616333,-1.9507248401641846,0.1135491356253624,0.15404851734638214,-0.06300216913223267,-0.2408805638551712,1.1702131032943726,1.2054939270019531,-0.19421227276325226,-0.2245441973209381,-0.4015143811702728,-0.566975474357605,0.1752798706293106,-0.3818875551223755,-3.3876583576202393,2.441680431365967,-3.3890559673309326,17.395172119140625,11.373591423034668,1.1654376983642578,16.067466735839844,1.556345820426941,14.408296585083008,24.234294891357422,-10.938056945800781,16.627592086791992,-33.94817352294922,29.721704483032227,1.3229587078094482,2.4905073642730713,-48.04169464111328,-47.740997314453125,4.079519271850586,1.0158195495605469,38.5275764465332,31.835407257080078,0.14914321899414062,0.8657417297363281
8.98,bound,pace,0.44409993290901184,0.3903873562812805,0.16211938858032227,0.0,0.0,0.0,0.0,0.0,138.43161010742188,8.928807258605957,-0.030772985890507698,-0.0529802031815052,0.22854723036289215,-0.16521137952804565,1.369150161743164,1.3738300800323486,0.9246711134910583,0.7536057829856873,-2.390303134918213,-2.3955488204956055,-1.5414073467254639,-1.9605803489685059,0.001407829113304615,0.03436398133635521,-0.05359651520848274,-0.21851587295532227,1.1551839113235474,1.257637619972229,0.03325295075774193,-0.2509077787399292,-0.12270233780145645,-0.31887030601501465,0.025250356644392014,-0.3605698347091675,-4.69200325012207,-0.2353854477405548,6.401584148406982,10.23867130279541,9.001827239990234,2.020573616027832,3.055474281311035,-0.6628692150115967,16.013954162597656,26.244497299194336,4.149737358093262,15.091466903686523,-35.03333282470703,30.318899154663086,3.0222678184509277,1.0266602039337158,-48.836395263671875,-51.30243682861328,2.208888530731201,0.7842113971710205,39.81964111328125,33.439697265625,0.12964875996112823,0.5458126068115234
9.0,bound,pace,0.41800740361213684,0.38930338621139526,0.16900956630706787,0.0,0.0,0.0,0.0,0.0,136.86026000976562,8.937410354614258,-0.031765617430210114,-0.05397483706474304,0.22801850736141205,-0.17030589282512665,1.3878806829452515,1.3951280117034912,0.9301440715789795,0.7494224309921265,-2.3865232467651367,-2.396458387374878,-1.5498038530349731,-1.9733269214630127,-0.08249717205762863,-0.032118309289216995,0.05834423005580902,-0.205893412232399,1.1310627460479736,1.277042269706726,0.2109629362821579,-0.2652701139450073,0.17633643746376038,-0.03528985381126404,-0.24228699505329132,-0.46254023909568787,-4.375272750854492,2.7262487411499023,9.81711483001709,9.19361400604248,9.974503517150879,0.7757425308227539,-8.387962341308594,-2.919238805770874,13.914297103881836,26.258893966674805,22.006437301635742,19.90258026123047,-35.954872131347656,31.811843872070312,2.9787096977233887,0.5421128273010254,-49.24235153198242,-53.138912200927734,0.6816363334655762,0.721198558807373,39.97334289550781,34.37391662597656,0.49756479263305664,0.6759209632873535
9.02,bound,pace,0.39681172370910645,0.3879964053630829,0.1709652692079544,0.0,0.0,0.0,0.0,0.0,160.77325439453125,8.945438385009766,-0.03402016684412956,-0.05606820434331894,0.22978568077087402,-0.17535123229026794,1.4066632986068726,1.4168845415115356,0.9400106072425842,0.7455276250839233,-2.3766090869903564,-2.391409397125244,-1.5663882493972778,-1.990951418876648,-0.13978302478790283,-0.07465923577547073,0.17197100818157196,-0.224258154630661,1.0706746578216553,1.255004644393921,0.3680233359336853,-0.2727469801902771,0.522864818572998,0.2769467532634735,-0.5119323134422302,-0.6367663741111755,-4.877068042755127,3.9116814136505127,7.361346244812012,6.2274274826049805,-1.6394615173339844,-1.6578197479248047,-16.185152053833008,-4.911482334136963,20.36542320251465,23.52960777282715,38.427398681640625,27.642309188842773,-37.062896728515625,34.15373992919922,2.0797667503356934,0.18808364868164062,-49.23490905761719,-53.959747314453125,-0.3889298439025879,0.6911098957061768,40.367698669433594,34.718162536621094,1.0319252014160156,0.984032154083252
9.040000000000001,bound,pace,0.3824946880340576,0.38652488589286804,0.1674824059009552,0.0,0.0,0.0,0.0,0.0,186.36886596679688,8.953036308288574,-0.03683709353208542,-0.05858179181814194,0.23400917649269104,-0.18112285435199738,1.425363540649414,1.438828945159912,0.9542278051376343,0.742222011089325,-2.3596575260162354,-2.379608392715454,-1.5912259817123413,-2.0148966312408447,-0.151228666305542,-0.09553954005241394,0.2963765263557434,-0.27904435992240906,1.00376296043396,1.199899435043335,0.5285007953643799,-0.2666379511356354,0.9120263457298279,0.6354929208755493,-0.7841389179229736,-0.8628056049346924,-1.1869341135025024,4.7247724533081055,7.7175798416137695,7.161766052246094,-5.053138732910156,-7.636260986328125,-23.35022735595703,-7.471463203430176,19.680404663085938,21.97463607788086,53.71167755126953,38.28711700439453,-38.87664031982422,37.3321533203125,1.1693205833435059,0.13719797134399414,-47.95779800415039,-54.27095031738281,-1.456648826599121,0.5359237194061279,41.063053131103516,35.310340881347656,1.5613374710083008,1.4522743225097656
9.06,bound,pace,0.3757762014865875,0.38494938611984253,0.1581660360097885,0.0,0.0,0.0,0.0,0.0,217.99537658691406,8.960362434387207,-0.039667900651693344,-0.06096566468477249,0.24092359840869904,-0.18761509656906128,1.4439200162887573,1.4606486558914185,0.9728150963783264,0.7401426434516907,-2.3346500396728516,-2.3599765300750732,-1.6246566772460938,-2.045661449432373,-0.13391903042793274,-0.09583615511655807,0.422645628452301,-0.32720479369163513,0.9430927038192749,1.1735121011734009,0.6845643520355225,-0.22625420987606049,1.3477976322174072,1.0350010395050049,-1.0737308263778687,-1.100699782371521,4.021048545837402,4.947289943695068,5.224609375,7.587122917175293,-4.172825813293457,5.1726579666137695,-30.851125717163086,-10.730722427368164,16.09299087524414,10.303831100463867,67.48373413085938,50.741363525390625,-42.256744384765625,41.049903869628906,0.16992425918579102,0.4621264934539795,-45.902034759521484,-54.593055725097656,-2.6071691513061523,0.23858404159545898,42.50321960449219,36.00019836425781,2.017045021057129,2.0653553009033203
9.08,bound,pace,0.37581315636634827,0.38342201709747314,0.14284823834896088,0.0,0.0,0.0,0.0,0.0,262.5489807128906,8.967633247375488,-0.041945792734622955,-0.06260301172733307,0.25037112832069397,-0.19291016459465027,1.4620769023895264,1.4816782474517822,0.9956986904144287,0.7396783828735352,-2.3003125190734863,-2.3309757709503174,-1.6671794652938843,-2.0825629234313965,-0.07761670649051666,-0.09096743166446686,0.5209881067276001,-0.2701716423034668,0.8505822420120239,1.074458122253418,0.835732102394104,-0.16628332436084747,1.8622426986694336,1.5446237325668335,-1.384189248085022,-1.3112046718597412,10.803109169006348,1.308751106262207,2.070164680480957,9.927153587341309,-12.155604362487793,-9.89983081817627,-37.613250732421875,-13.017662048339844,20.186662673950195,19.98915672302246,80.66344451904297,61.833953857421875,-47.8607292175293,46.11263656616211,-0.904996395111084,1.0467875003814697,-43.9479866027832,-57.71455383300781,-3.7559547424316406,-0.28209054470062256,45.66167068481445,38.4501953125,2.4825706481933594,2.627714157104492
9.1,bound,pace,0.3819025754928589,0.38228103518486023,0.12176836282014847,0.0,0.0,0.0,0.0,0.0,327.2528991699219,8.975098609924316,-0.04313177987933159,-0.06299491971731186,0.2600785195827484,-0.19379828870296478,1.478708267211914,1.5004671812057495,1.0216397047042847,0.7398167252540588,-2.2545852661132812,-2.290428638458252,-1.7178831100463867,-2.12331485748291,0.027799174189567566,-0.06969822943210602,0.47501224279403687,-0.04990137740969658,0.6745802760124207,0.9143214225769043,0.9231340885162354,-0.15947325527668,2.505251884460449,2.1668753623962402,-1.6709929704666138,-1.4382771253585815,23.98926544189453,-4.364916801452637,-3.509199619293213,10.953099250793457,-28.187538146972656,-15.210485458374023,-44.30949783325195,-15.82321548461914,29.8734188079834,24.135732650756836,91.36011505126953,70.0684814453125,-55.43975830078125,53.73052978515625,-2.2435522079467773,1.2982420921325684,-42.51215362548828,-62.24634552001953,-5.358940124511719,-1.1349142789840698,51.313072204589844,42.75233459472656,2.8196163177490234,2.9302940368652344
9.120000000000001,bound,pace,0.3934822678565979,0.3822237551212311,0.09585904330015182,0.0,0.0,0.0,0.0,0.0,434.6739807128906,8.983057975769043,-0.04221422225236893,-0.06105145812034607,0.26217833161354065,-0.18249650299549103,1.4920320510864258,1.514744758605957,1.0485063791275024,0.7387356758117676,-2.1947107315063477,-2.2353222370147705,-1.7756340503692627,-2.1594743728637695,0.09305065870285034,0.03965647518634796,-0.031794629991054535,0.5903748273849487,0.4649712145328522,0.6370247602462769,0.9115457534790039,-0.1873086392879486,3.283784866333008,2.9667060375213623,-1.9087016582489014,-1.236148476600647,17.463048934936523,-3.5297586917877197,-13.894468307495117,7.050108909606934,-30.224233627319336,-18.493377685546875,-49.374534606933594,-11.634403228759766,36.867713928222656,31.518173217773438,102.0925064086914,65.79267883300781,-62.81687927246094,61.915077209472656,-3.847198009490967,0.7635235786437988,-44.064754486083984,-68.9309310913086,-7.366416931152344,-1.9273561239242554,59.32512664794922,50.70914077758789,3.1566390991210938,2.4672393798828125
9.14,bound,pace,0.40516242384910583,0.3844473659992218,0.06877386569976807,0.0,0.0,0.0,0.0,0.0,503.2108154296875,8.991751670837402,-0.04049225524067879,-0.05816882103681564,0.2284531444311142,-0.1432206928730011,1.4981027841567993,1.5211560726165771,1.0650570392608643,0.7317776083946228,-2.1192073822021484,-2.1649441719055176,-1.8202582597732544,-2.1553542613983154,0.057970643043518066,0.12839430570602417,-2.063620090484619,2.2530736923217773,0.1384013295173645,0.2293422818183899,0.4279002547264099,-0.2672182321548462,4.075913906097412,3.770599603652954,-1.403469204902649,0.34364163875579834,-1.669400930404663,2.389493465423584,-21.409130096435547,9.358692169189453,-18.188020706176758,-13.651305198669434,-43.73461151123047,12.01683235168457,37.503623962402344,35.57582092285156,86.95118713378906,8.439892768859863,-61.11051940917969,62.9390869140625,-4.616151809692383,-0.7428398132324219,-47.9606819152832,-79.2389907836914,-9.004270553588867,-1.4754395484924316,60.70252990722656,53.27614974975586,1.832712173461914,-1.3275625705718994
9.16,bound,pace,0.40524375438690186,0.3893386125564575,0.047012440860271454,0.0,0.0,0.0,0.0,0.0,335.21282958984375,9.000901222229004,-0.04012727364897728,-0.056868650019168854,0.11528440564870834,-0.05746159330010414,1.4945465326309204,1.5187965631484985,1.04346764087677,0.7260237336158752,-2.0361030101776123,-2.0887553691864014,-1.7899948358535767,-2.022768974304199,0.13247531652450562,0.17987895011901855,-6.199375629425049,5.055789470672607,-0.1709514856338501,-0.11248797178268433,-1.1496078968048096,0.5212841033935547,4.237329483032227,3.9112353324890137,1.3351672887802124,5.270482540130615,12.117874145507812,10.424891471862793,-2.2638320922851562,19.05069351196289,5.798399448394775,10.500913619995117,-5.809450149536133,81.08306884765625,11.04745864868164,9.385347366333008,-24.56610107421875,-188.6302032470703,-28.05086326599121,39.66252899169922,-4.352260589599609,-2.552337646484375,-52.31966018676758,-78.14710235595703,-6.245822906494141,7.477214813232422,26.438552856445312,16.797435760498047,-6.195416450500488,-13.217899322509766
9.18,bound,pace,0.4278785288333893,0.39003854990005493,0.03129060938954353,0.0,0.0,0.0,0.0,0.0,1404.0645751953125,9.009148597717285,-0.025231529027223587,-0.10646719485521317,0.07728812098503113,-0.053453825414180756,1.5364391803741455,1.546151041984558,1.0527336597442627,0.7673803567886353,-2.1880927085876465,-2.23516845703125,-1.6816306114196777,-1.9221596717834473,1.0787385702133179,-5.908872127532959,-0.98615962266922,-1.0593466758728027,1.2590768337249756,0.02264980971813202,3.852588415145874,3.777130126953125,-6.364085674285889,-5.784224510192871,-1.7107040882110596,-2.2705070972442627,-581.7705078125,-961.23046875,-447.3767395019531,-400.5116882324219,-103.39994812011719,-179.39125061035156,-378.9056396484375,-87.13130950927734,126.55048370361328,155.751220703125,349.2665710449219,77.13565826416016,-20.86027717590332,-27.429153442382812,-19.60436248779297,-29.406017303466797,2.428091049194336,7.9034624099731445,-57.750831604003906,33.964088439941406,12.191551208496094,6.861248016357422,140.81716918945312,201.19622802734375
9.200000000000001,bound,pace,0.4810410439968109,0.39133554697036743,0.023602867498993874,0.0,0.0,0.0,0.0,0.0,603.6410522460938,9.01844596862793,-0.009610324166715145,-0.17001618444919586,0.060936715453863144,-0.0720825344324112,1.4964898824691772,1.4965580701828003,1.1203745603561401,0.8377800583839417,-2.264310359954834,-2.306959867477417,-1.7039344310760498,-1.9606437683105469,-0.08997299522161484,-1.4631727933883667,-0.8217135071754456,-0.8507492542266846,-2.671569585800171,-2.9277355670928955,3.0234382152557373,3.361806631088257,-2.902461528778076,-2.6074864864349365,-0.7550743222236633,-1.7390058040618896,-100.53338623046875,183.5858154296875,-5.1660895347595215,6.704616546630859,-44.85430908203125,-26.134490966796875,-60.29811096191406,-8.504343032836914,120.98150634765625,135.23301696777344,52.570377349853516,-0.42634010314941406,-11.941490173339844,20.465862274169922,-2.0653295516967773,-12.933082580566406,-2.7226638793945312,-5.174510955810547,-33.788063049316406,48.39440155029297,8.313591003417969,10.811790466308594,44.91455841064453,107.19584655761719
9.22,bound,pace,0.5264781713485718,0.39290696382522583,0.02176237478852272,0.0,0.0,0.0,0.0,0.0,317.9114685058594,9.02861499786377,-0.003808307694271207,-0.19948047399520874,0.0461479127407074,-0.08790178596973419,1.4487048387527466,1.4527102708816528,1.1575915813446045,0.8853679895401001,-2.324075222015381,-2.351179361343384,-1.7025419473648071,-1.9768970012664795,0.3786941468715668,-0.9827539324760437,-0.6092160940170288,-0.6097947955131531,-1.869299292564392,-1.512203574180603,1.2559102773666382,2.0481464862823486,-2.2538459300994873,-1.6384079456329346,0.48276180028915405,-0.6423327326774597,16.748506546020508,85.69351196289062,23.893951416015625,33.53892517089844,82.87222290039062,96.99883270263672,-79.4513931274414,-89.07427978515625,109.58718872070312,71.32904815673828,53.41521072387695,75.64614868164062,-0.8749203681945801,2.4589290618896484,-4.181588172912598,4.186250686645508,16.937366485595703,16.268383026123047,-37.60978317260742,39.10118865966797,9.21822738647461,6.846759796142578,40.62926483154297,116.56464385986328
9.24,bound,pace,0.5781656503677368,0.3937869966030121,0.02238030731678009,0.0,0.0,0.0,0.0,0.0,189.30027770996094,9.039591789245605,0.019145727157592773,-0.22670669853687286,0.04236012324690819,-0.09119699150323868,1.410975456237793,1.4147061109542847,1.1661428213119507,0.9095999598503113,-2.3670687675476074,-2.383714199066162,-1.6826246976852417,-1.9728668928146362,0.815284252166748,-1.0031179189682007,-0.03935864940285683,0.006125425919890404,-1.4168579578399658,-1.5245319604873657,0.08646471798419952,0.8735074400901794,-1.63808274269104,-1.2932313680648804,1.22432279586792,0.522529661655426,-47.69728088378906,52.984310150146484,18.913135528564453,22.09483528137207,69.39665985107422,61.33890151977539,-42.61238098144531,-55.198585510253906,79.43587493896484,58.18050003051758,29.205394744873047,65.95555877685547,-5.25486946105957,0.4932365417480469,-15.304243087768555,19.269807815551758,9.781471252441406,10.388185501098633,-22.68544578552246,50.733272552490234,7.291193008422852,4.319236755371094,29.08258056640625,104.66703796386719
9.26,bound,pace,0.6269859075546265,0.3938739001750946,0.024244874715805054,0.0,0.0,0.0,0.0,0.0,249.2581329345703,9.051437377929688,0.04227011650800705,-0.244259774684906,0.04997611418366432,-0.08179077506065369,1.377158284187317,1.375800371170044,1.1533946990966797,0.9156270623207092,-2.397040367126465,-2.408053398132324,-1.6492152214050293,-1.9532544612884521,0.6083091497421265,-0.6012622117996216,0.4570745825767517,0.5465389490127563,-1.373045563697815,-1.628490924835205,-0.9263978600502014,-0.029125094413757324,-1.1142445802688599,-0.9369575381278992,1.8774091005325317,1.300457239151001,-72.57503509521484,30.735265731811523,7.710659503936768,10.26458740234375,50.766944885253906,53.843807220458984,-31.26959800720215,-55.931846618652344,58.9808464050293,51.3203010559082,22.46546745300293,66.43092346191406,-6.466579437255859,-0.13590621948242188,-26.358430862426758,27.541431427001953,5.716396331787109,8.801013946533203,-17.45952796936035,50.73316955566406,5.857940673828125,3.5486927032470703,20.836044311523438,99.45674896240234
