t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
19.2,pace,trot,0.27585455775260925,0.3918890058994293,0.01965978555381298,0.3519999,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,813.5717163085938,9.475702285766602,-0.13073381781578064,-0.24336503446102142,-0.1886943131685257,-0.1031438559293747,0.6256149411201477,0.6971365213394165,1.1740056276321411,1.3475009202957153,-2.0847716331481934,-2.312753438949585,-1.9473291635513306,-1.938644289970398,-1.1219743490219116,-2.1021335124969482,-1.519461750984192,-0.8903309106826782,2.0069375038146973,-6.433709144592285,3.2615978717803955,1.5104951858520508,0.9132934808731079,-2.868844985961914,-1.652266025543213,-4.063604831695557,7.588839530944824,83.27488708496094,16.24445915222168,64.99877166748047,-18.470287322998047,110.69965362548828,-32.31391906738281,-30.52515983581543,-10.89167594909668,101.34840393066406,39.98680114746094,229.6356201171875,4.113295555114746,0.8430023193359375,55.33346176147461,-4.30902099609375,23.53347396850586,23.483848571777344,-69.77825927734375,12.811147689819336,104.76348876953125,3.43408203125,72.16303253173828,12.119438171386719
19.22,pace,trot,0.27421465516090393,0.39191311597824097,0.020764360204339027,0.3616261,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,539.7765502929688,9.481112480163574,-0.15346026420593262,-0.269801527261734,-0.2111102193593979,-0.10578250885009766,0.657757580280304,0.6064159274101257,1.2241392135620117,1.3734071254730225,-2.0634992122650146,-2.3657426834106445,-1.9673326015472412,-1.9983675479888916,-1.2835723161697388,-0.9977831244468689,-1.0400792360305786,0.09294972568750381,1.5271556377410889,-3.243990421295166,2.404218912124634,0.9244729280471802,0.7839106321334839,-1.95290207862854,-0.9518303871154785,-1.9731853008270264,-24.16345977783203,29.632795333862305,4.454946517944336,15.801652908325195,-4.868197441101074,177.88409423828125,-42.26875305175781,-49.10028076171875,-47.23727798461914,88.93714141845703,47.25563430786133,114.46247100830078,12.939740180969238,0.2848396301269531,40.50461959838867,-7.328065872192383,27.944259643554688,29.526264190673828,-77.30184936523438,4.901628494262695,89.84080505371094,5.449514389038086,65.46342468261719,3.9805679321289062
19.240000000000002,pace,trot,0.27201372385025024,0.39300596714019775,0.02231821045279503,0.37130192,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,304.5404052734375,9.48666763305664,-0.169553741812706,-0.25534775853157043,-0.21952983736991882,-0.09502893686294556,0.681864321231842,0.6063472032546997,1.2583519220352173,1.3501131534576416,-2.0451581478118896,-2.3853445053100586,-1.97509765625,-2.020232677459717,-1.135972023010254,0.7083508968353271,-0.5155401229858398,0.45232102274894714,1.121095061302185,1.0657610893249512,1.5530930757522583,-1.7335257530212402,0.7031283378601074,-0.4989655911922455,-0.33985504508018494,-1.0242879390716553,-42.41304397583008,-10.848796844482422,-7.562708854675293,-0.4680752754211426,-4.411768913269043,94.6747055053711,-51.1896858215332,-48.53622817993164,-41.667198181152344,48.975162506103516,26.936071395874023,17.92283058166504,13.827117919921875,-0.5235190391540527,27.466936111450195,-4.893983840942383,40.26025390625,15.71253776550293,-80.30207061767578,0.31780147552490234,91.91775512695312,3.3749032020568848,49.20040512084961,-1.8593692779541016
19.26,pace,trot,0.22607505321502686,0.3954913020133972,0.021560784429311752,0.381024,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,137.5185089111328,9.491738319396973,-0.16907700896263123,-0.19975532591342926,-0.20993401110172272,-0.08557071536779404,0.694998025894165,0.6488677859306335,1.2678947448730469,1.3584991693496704,-2.035435199737549,-2.358386278152466,-1.9668328762054443,-2.0053584575653076,-0.2863467335700989,2.208946704864502,0.25160297751426697,0.2375241219997406,0.30147919058799744,2.072395086288452,-0.21388617157936096,0.1562916338443756,0.21297352015972137,1.2410591840744019,0.795403003692627,0.5001612305641174,-57.089866638183594,-96.69847106933594,-41.433204650878906,-60.40969467163086,-37.73503875732422,-23.954439163208008,-113.38343811035156,-108.24449157714844,-43.50803756713867,-45.31226348876953,71.08497619628906,54.73005676269531,13.409576416015625,-6.760747909545898,15.206958770751953,-1.4600136280059814,54.53208541870117,4.96307373046875,-78.74913024902344,-56.82698440551758,94.52422332763672,-3.2511863708496094,46.266075134277344,-2.3087878227233887
19.28,pace,trot,0.20825642347335815,0.39935389161109924,0.023605337366461754,0.39078873,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,205.46768188476562,9.496278762817383,-0.17051005363464355,-0.1614322066307068,-0.20398016273975372,-0.08169739693403244,0.6956475377082825,0.6828648447990417,1.2451623678207397,1.3428211212158203,-2.033590078353882,-2.3137142658233643,-1.9355823993682861,-1.9821672439575195,-0.2555254101753235,1.5923349857330322,0.14959202706813812,0.01450724620372057,-0.10403463244438171,1.4401456117630005,-1.372094988822937,-0.9887474775314331,-0.017393112182617188,1.7172032594680786,1.7103078365325928,1.2157987356185913,-21.219018936157227,-41.657806396484375,-11.542168617248535,-13.98635196685791,-4.308051109313965,-38.490867614746094,-42.204307556152344,-36.42386245727539,-35.27287292480469,-73.46680450439453,28.154563903808594,12.203431129455566,3.1210153102874756,-9.64409065246582,25.318960189819336,4.843931674957275,69.53762817382812,-1.2264032363891602,-46.44671630859375,-38.81510925292969,111.50414276123047,-7.112081527709961,28.51508331298828,9.397733688354492
19.3,pace,trot,0.21495068073272705,0.40334224700927734,0.02636917680501938,0.40059257,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,181.10594177246094,9.500873565673828,-0.16811956465244293,-0.13657623529434204,-0.1976410150527954,-0.07795727252960205,0.6930988430976868,0.7044720649719238,1.2135881185531616,1.3172967433929443,-2.0347516536712646,-2.259828805923462,-1.897533893585205,-1.9535993337631226,0.05174095183610916,0.9590011239051819,0.23157623410224915,0.10579364001750946,-0.2528127431869507,0.9516907334327698,-1.5224642753601074,-1.2225900888442993,0.10389524698257446,1.9878960847854614,1.8552240133285522,1.3419444561004639,-12.859511375427246,-41.31602096557617,-11.241203308105469,-12.976500511169434,-4.701575756072998,-18.7431697845459,-3.1276702880859375,8.357691764831543,-6.383472442626953,-94.04241943359375,1.4371871948242188,-11.242389678955078,1.9005458354949951,-12.586860656738281,25.660367965698242,1.7787096500396729,73.16239929199219,-0.9282655715942383,-31.224761962890625,-26.210622787475586,100.76551818847656,-8.993274688720703,7.329050064086914,16.319053649902344
19.32,pace,trot,0.23190583288669586,0.40613505244255066,0.02893098071217537,0.41043195,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,119.33573150634766,9.505754470825195,-0.16090990602970123,-0.12241742014884949,-0.1684509813785553,-0.07335522770881653,0.694190502166748,0.7213369011878967,1.1691207885742188,1.2978899478912354,-2.0367870330810547,-2.210442304611206,-1.8675379753112793,-1.9301769733428955,0.18211227655410767,0.30327150225639343,1.6244053840637207,-0.050238072872161865,0.05191035568714142,0.8283875584602356,-2.4862864017486572,-0.6514158844947815,0.15509682893753052,1.7644016742706299,0.9057390689849854,0.8926082849502563,-31.380050659179688,-60.1367301940918,-19.97842788696289,-52.62883377075195,10.069175720214844,-6.266891956329346,-0.10418891906738281,47.89688491821289,13.262909889221191,-91.67232513427734,-128.852294921875,-41.761661529541016,-2.475182056427002,-11.103523254394531,9.711488723754883,-1.65060555934906,66.8128890991211,-1.8068923950195312,-7.164726257324219,-23.27259063720703,94.11568450927734,-8.674108505249023,-10.649618148803711,24.84074592590332
19.34,pace,trot,0.2553877532482147,0.4070708155632019,0.032131969928741455,0.42030337,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,82.5186996459961,9.510952949523926,-0.15269583463668823,-0.12254245579242706,-0.12770746648311615,-0.07414039224386215,0.7014888525009155,0.7298555970191956,1.1254647970199585,1.290258765220642,-2.0384750366210938,-2.171067714691162,-1.8732494115829468,-1.9168367385864258,0.3443089425563812,-0.22927629947662354,1.7507762908935547,-0.2639996409416199,0.4412045478820801,0.3223216235637665,-1.9119268655776978,-0.20083099603652954,-0.03927984833717346,1.333013653755188,-0.40192219614982605,0.49012917280197144,-4.468542098999023,-16.933399200439453,-44.89131164550781,-26.668703079223633,11.025190353393555,-13.151717185974121,48.240638732910156,20.019935607910156,5.400709629058838,-75.7566909790039,-6.24825382232666,-19.318592071533203,-5.901422500610352,-7.1269917488098145,2.4450225830078125,7.100532531738281,50.779457092285156,-2.3427162170410156,8.056310653686523,-30.353939056396484,78.97675323486328,-6.825345993041992,-0.06664156913757324,32.26072311401367
19.36,pace,trot,0.27624115347862244,0.4063529074192047,0.03504488989710808,0.4302032,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,92.3349838256836,9.516469955444336,-0.1405012160539627,-0.1245744451880455,-0.09022044390439987,-0.07633960992097855,0.7134630680084229,0.7331480979919434,1.0945100784301758,1.2877668142318726,-2.043818473815918,-2.1500377655029297,-1.8964320421218872,-1.9087095260620117,0.6108578443527222,0.4925059378147125,1.6176179647445679,-0.18381471931934357,0.6767269372940063,0.3828575611114502,-1.3264212608337402,-0.02729637920856476,-0.33437079191207886,-1.0440568923950195,-0.9640416502952576,0.3006802797317505,9.078561782836914,169.94102478027344,-28.850126266479492,1.70421302318573,11.540436744689941,53.08379364013672,43.396400451660156,8.761808395385742,-2.3755908012390137,-447.5996398925781,24.628793716430664,-9.300971031188965,-14.472406387329102,-4.662884712219238,-0.5076274871826172,16.000335693359375,34.01520919799805,0.1357957124710083,9.372049331665039,-32.70645523071289,69.32057189941406,-4.571897506713867,2.160470962524414,36.60273361206055
19.38,pace,trot,0.26640766859054565,0.40496504306793213,0.03798985481262207,0.4401279,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,135.5270538330078,9.521963119506836,-0.12916891276836395,-0.11149478703737259,-0.06102832034230232,-0.07846719026565552,0.7266430258750916,0.7456308603286743,1.0681488513946533,1.2883137464523315,-2.05029034614563,-2.1721105575561523,-1.9210162162780762,-1.9032421112060547,0.3979872465133667,0.478542685508728,1.089819073677063,-0.21403254568576813,0.6844962239265442,0.6669276356697083,-1.2463284730911255,0.11928360909223557,-0.3653094172477722,-1.158770203590393,-0.9817778468132019,0.1769276261329651,-16.821378707885742,-16.89978790283203,-46.02653884887695,-8.7232084274292,1.93101167678833,-3.1021833419799805,21.380924224853516,7.89805793762207,3.214287757873535,5.129146575927734,31.898509979248047,-10.413688659667969,-20.749990463256836,-17.49949836730957,-0.7518482208251953,25.646358489990234,22.27683448791504,-8.605110168457031,8.055809020996094,-36.33913040161133,68.39668273925781,37.14590072631836,1.8828754425048828,41.51811981201172
19.400000000000002,pace,trot,0.25125962495803833,0.403691828250885,0.03954767435789108,0.45007402,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,156.4069061279297,9.527153015136719,-0.11632620543241501,-0.09675450623035431,-0.042885955423116684,-0.07537669688463211,0.7385377287864685,0.757297158241272,1.0448367595672607,1.2870529890060425,-2.058236837387085,-2.191680431365967,-1.9463146924972534,-1.8959975242614746,0.5485149025917053,0.63668292760849,0.5256279110908508,0.1426573097705841,0.5953376293182373,0.604629397392273,-1.0995054244995117,-0.06300442665815353,-0.4630427956581116,-1.0300965309143066,-0.9583569765090942,0.35240280628204346,-12.85606575012207,-13.411211967468262,-47.72900390625,-1.0346442461013794,-1.4945507049560547,-4.389762878417969,19.185209274291992,-2.4147815704345703,1.157146692276001,4.406857490539551,38.51683044433594,-0.42661428451538086,-20.07253074645996,-21.264636993408203,-1.8157987594604492,26.753198623657227,17.718528747558594,-7.006167411804199,8.410842895507812,-39.8089485168457,61.39652633666992,51.75751876831055,2.469532012939453,46.63789367675781
19.42,pace,trot,0.23304718732833862,0.40296313166618347,0.03851544111967087,0.46003783,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,188.1526336669922,9.53200626373291,-0.09942062199115753,-0.07801645249128342,-0.033994078636169434,-0.06313582509756088,0.7483505010604858,0.7671990394592285,1.0250252485275269,1.2813323736190796,-2.0684010982513428,-2.206892967224121,-1.98249351978302,-1.8841655254364014,0.6921283006668091,0.7680854201316833,0.1416833996772766,0.5785356760025024,0.4719684422016144,0.5136102437973022,-1.0390859842300415,-0.3028309941291809,-0.5624238848686218,-0.7919430732727051,-1.3314123153686523,0.6071487069129944,-22.36189842224121,-25.262832641601562,-38.01652145385742,-4.21137809753418,-4.953235626220703,-2.8435707092285156,8.213996887207031,-4.105544090270996,5.805075168609619,6.287813186645508,56.82396697998047,2.3018240928649902,-21.404285430908203,-22.436325073242188,0.7085087299346924,19.540653228759766,9.02191162109375,0.35030460357666016,8.0294189453125,-40.276371002197266,53.444095611572266,68.16481018066406,2.7984447479248047,52.63096618652344
19.44,pace,trot,0.21359853446483612,0.4031118154525757,0.03556159511208534,0.4700159,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,206.5751953125,9.536527633666992,-0.08076904714107513,-0.058103326708078384,-0.03130209445953369,-0.04244036227464676,0.7551649808883667,0.7750191688537598,1.0046637058258057,1.270000696182251,-2.080744504928589,-2.2168309688568115,-2.0270776748657227,-1.8663837909698486,0.7269710302352905,0.7653882503509521,-0.10018190741539001,0.9661263823509216,0.3183532953262329,0.41003650426864624,-1.1028153896331787,-0.5943326950073242,-0.7108702063560486,-0.4875604212284088,-1.6363778114318848,0.9225131869316101,-30.69138526916504,-33.345211029052734,-28.5465145111084,-8.654058456420898,-9.6041259765625,2.6275694370269775,6.966042518615723,-1.5492439270019531,-0.5031704902648926,12.45449161529541,70.88546752929688,1.8931269645690918,-19.954471588134766,-22.12566375732422,3.3838918209075928,7.945557594299316,-3.7624683380126953,10.905805587768555,8.770207405090332,-39.428470611572266,41.49163818359375,84.05620574951172,3.08599853515625,57.252410888671875
19.46,pace,trot,0.19631941616535187,0.4042420983314514,0.03302405774593353,0.48000476,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,168.76272583007812,9.540764808654785,-0.06813327223062515,-0.045273277908563614,-0.035554613918066025,-0.0202593132853508,0.758756697177887,0.7819095253944397,0.9816727638244629,1.2556779384613037,-2.0927367210388184,-2.2214701175689697,-2.06006121635437,-1.8446203470230103,0.45659539103507996,0.4317914843559265,-0.31678879261016846,1.0505669116973877,0.19527491927146912,0.3895832300186157,-1.0873723030090332,-0.6790523529052734,-0.6407034397125244,-0.21564383804798126,-1.210616111755371,1.084010362625122,-27.636486053466797,-30.19286346435547,-10.196036338806152,-8.42134952545166,-4.160732269287109,4.086172580718994,21.945499420166016,13.861584663391113,8.433282852172852,9.329780578613281,53.541709899902344,-7.791590690612793,-16.821414947509766,-18.546340942382812,5.941946029663086,-1.6622228622436523,-11.04624080657959,17.775684356689453,9.559083938598633,-36.14794921875,38.44843673706055,90.03118133544922,2.034242630004883,54.3455810546875
19.48,pace,trot,0.18191330134868622,0.4061838388442993,0.031551215797662735,0.4900006,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,120.40753936767578,9.54477310180664,-0.06517770886421204,-0.043059416115283966,-0.046988703310489655,-0.0020323211792856455,0.7612136006355286,0.7901257872581482,0.9643951654434204,1.2444227933883667,-2.1005992889404297,-2.2198970317840576,-2.074352502822876,-1.8235373497009277,0.073375403881073,0.0033125411719083786,-0.5288249850273132,0.886508047580719,0.18886727094650269,0.4721366763114929,-0.6547636985778809,-0.4543750286102295,-0.3940044641494751,0.1483684480190277,-0.4873158931732178,1.0026823282241821,-14.459526062011719,-17.031471252441406,7.478499412536621,-5.62821626663208,0.9944498538970947,4.1785478591918945,31.00856590270996,22.72842025756836,13.943338394165039,16.98349952697754,26.013565063476562,-14.272928237915039,-12.573921203613281,-12.120661735534668,7.374088764190674,-8.469820976257324,-8.301595687866211,16.536392211914062,8.356654167175293,-34.35331344604492,46.17411422729492,86.70556640625,0.4664778709411621,46.1719970703125
